,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0,0.0,0.5,0.0,1.0,67.1614,0.0,0.2278,0.6778,4.3894,2746.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.1675,0.0,0.2278,0.6778,4.3894,2747.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.1772,0.0,0.2278,0.6778,4.3898,2748.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.1883,0.0,0.2278,0.6779,4.3905,2749.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.1961,0.0,0.2278,0.6781,4.3913,2750.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2064,0.0,0.2278,0.6781,4.3915,2751.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2186,0.0,0.2278,0.6781,4.3919,2752.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2308,0.0,0.2278,0.6783,4.3926,2753.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2411,0.0,0.2278,0.6784,4.3933,2754.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2497,0.0,0.2278,0.6785,4.3939,2755.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2611,0.0,0.2278,0.6786,4.3947,2756.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2728,0.0,0.2278,0.6787,4.3952,2757.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.285,0.0,0.2278,0.6788,4.3959,2758.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.2978,0.0,0.2278,0.6789,4.3964,2759.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3094,0.0,0.2278,0.679,4.3973,2760.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3203,0.0,0.2278,0.6791,4.3978,2761.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3297,0.0,0.2278,0.6791,4.3979,2762.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3425,0.0,0.2278,0.6792,4.3988,2763.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3519,0.0,0.2278,0.6793,4.3991,2764.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3694,0.0,0.2278,0.6794,4.4,2765.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3775,0.0,0.2278,0.6795,4.4005,2766.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3867,0.0,0.2278,0.6795,4.4009,2767.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.3961,0.0,0.2278,0.6796,4.4012,2768.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.408,0.0,0.2278,0.6796,4.4012,2769.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4217,0.0,0.2278,0.6797,4.4017,2770.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4311,0.0,0.2278,0.6797,4.4018,2771.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4447,0.0,0.2278,0.6798,4.4025,2772.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.458,0.0,0.2278,0.6799,4.403,2773.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4692,0.0,0.2278,0.6799,4.4032,2774.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4794,0.0,0.2278,0.68,4.4038,2775.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4869,0.0,0.2278,0.68,4.404,2776.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.4983,0.0,0.2278,0.6802,4.405,2777.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.508,0.0,0.2278,0.6803,4.4055,2778.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5205,0.0,0.2278,0.6804,4.4062,2779.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5305,0.0,0.2278,0.6804,4.4065,2780.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5408,0.0,0.2278,0.6806,4.4077,2781.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5525,0.0,0.2278,0.6807,4.4083,2782.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5628,0.0,0.2278,0.6808,4.4089,2783.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5739,0.0,0.2278,0.6809,4.4094,2784.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5822,0.0,0.2278,0.681,4.41,2785.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.5944,0.0,0.2278,0.681,4.4105,2786.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6086,0.0,0.2278,0.6811,4.411,2787.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6183,0.0,0.2278,0.6812,4.4114,2788.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6275,0.0,0.2278,0.6812,4.4117,2789.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6389,0.0,0.2278,0.6813,4.4125,2790.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6508,0.0,0.2278,0.6814,4.4131,2791.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6647,0.0,0.2278,0.6815,4.4134,2792.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6747,0.0,0.2278,0.6816,4.414,2793.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.6825,0.0,0.2278,0.6816,4.4144,2794.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.695,0.0,0.2278,0.6817,4.4151,2795.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7,0.0,0.2278,0.6818,4.4154,2796.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7086,0.0,0.2278,0.6819,4.4161,2797.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.718,0.0,0.2278,0.682,4.4167,2798.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7303,0.0,0.2278,0.6822,4.418,2799.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7403,0.0,0.2278,0.6822,4.4182,2800.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.75,0.0,0.2278,0.6823,4.4184,2801.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7586,0.0,0.2278,0.6823,4.419,2802.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7692,0.0,0.2278,0.6824,4.4194,2803.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.7817,0.0,0.2278,0.6825,4.42,2804.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.793,0.0,0.2278,0.6825,4.4201,2805.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8042,0.0,0.2278,0.6826,4.4209,2806.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8164,0.0,0.2278,0.6827,4.4213,2807.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.825,0.0,0.2278,0.6827,4.4215,2808.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8375,0.0,0.2278,0.6829,4.4225,2809.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8464,0.0,0.2278,0.683,4.4232,2810.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8569,0.0,0.2278,0.683,4.4236,2811.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8672,0.0,0.2278,0.6832,4.4244,2812.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8761,0.0,0.2278,0.6832,4.4248,2813.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.8853,0.0,0.2278,0.6833,4.4254,2814.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.893,0.0,0.2278,0.6833,4.4254,2815.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9025,0.0,0.2278,0.6834,4.426,2816.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9094,0.0,0.2278,0.6835,4.4265,2817.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9175,0.0,0.2278,0.6836,4.4272,2818.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9239,0.0,0.2278,0.6836,4.4272,2819.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9319,0.0,0.2278,0.6837,4.4279,2820.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9433,0.0,0.2278,0.6838,4.4283,2821.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9564,0.0,0.2278,0.6839,4.4291,2822.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9647,0.0,0.2278,0.684,4.4297,2823.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9764,0.0,0.2278,0.6841,4.4303,2824.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.9883,0.0,0.2278,0.6842,4.4309,2825.0,0.05
0,0.0,0.0,0.5,0.0,1.0,67.995,0.0,0.2278,0.6843,4.4314,2826.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.005,0.0,0.2278,0.6843,4.4319,2827.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0172,0.0,0.2278,0.6844,4.4322,2828.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0286,0.0,0.2278,0.6845,4.4329,2829.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.038,0.0,0.2278,0.6846,4.4335,2830.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0458,0.0,0.2278,0.6846,4.4338,2831.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0586,0.0,0.2278,0.6847,4.4344,2832.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0658,0.0,0.2278,0.6847,4.4342,2833.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0767,0.0,0.2278,0.6848,4.4349,2834.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0892,0.0,0.2278,0.6849,4.4355,2835.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.0969,0.0,0.2278,0.6848,4.4351,2836.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1089,0.0,0.2278,0.6849,4.4359,2837.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1208,0.0,0.2278,0.685,4.4364,2838.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1289,0.0,0.2278,0.6851,4.4367,2839.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1408,0.0,0.2278,0.6852,4.4376,2840.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1486,0.0,0.2278,0.6853,4.4379,2841.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1567,0.0,0.2278,0.6854,4.4385,2842.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1667,0.0,0.2278,0.6854,4.4391,2843.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1783,0.0,0.2278,0.6856,4.4401,2844.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.1872,0.0,0.2278,0.6856,4.4401,2845.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2008,0.0,0.2278,0.6857,4.4406,2846.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.213,0.0,0.2278,0.6857,4.4411,2847.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2217,0.0,0.2278,0.6858,4.4412,2848.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2336,0.0,0.2278,0.6859,4.4421,2849.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.24,0.0,0.2278,0.686,4.4427,2850.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2503,0.0,0.2278,0.6861,4.4432,2851.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2617,0.0,0.2278,0.6861,4.4437,2852.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2722,0.0,0.2278,0.6862,4.444,2853.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.283,0.0,0.2278,0.6862,4.4441,2854.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.2958,0.0,0.2278,0.6863,4.4444,2855.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3053,0.0,0.2278,0.6863,4.4449,2856.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3183,0.0,0.2278,0.6865,4.4457,2857.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3314,0.0,0.2278,0.6865,4.4462,2858.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.343,0.0,0.2278,0.6866,4.4465,2859.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3539,0.0,0.2278,0.6867,4.4471,2860.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3636,0.0,0.2278,0.6867,4.4475,2861.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3758,0.0,0.2278,0.6869,4.4485,2862.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3875,0.0,0.2278,0.6871,4.4495,2863.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.3997,0.0,0.2278,0.6872,4.4503,2864.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4078,0.0,0.2278,0.6872,4.4508,2865.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4155,0.0,0.2278,0.6873,4.451,2866.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4208,0.0,0.2278,0.6873,4.4511,2867.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.433,0.0,0.2278,0.6874,4.4519,2868.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.445,0.0,0.2278,0.6875,4.4526,2869.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4542,0.0,0.2278,0.6876,4.4529,2870.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4678,0.0,0.2278,0.6877,4.4535,2871.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4811,0.0,0.2278,0.6878,4.4545,2872.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.488,0.0,0.2278,0.688,4.4554,2873.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.4983,0.0,0.2278,0.688,4.4556,2874.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.5105,0.0,0.2278,0.6882,4.4566,2875.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.52,0.0,0.2278,0.6882,4.4572,2876.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.5314,0.0,0.2278,0.6883,4.4574,2877.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.5392,0.0,0.2278,0.6883,4.4578,2878.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.545,0.0,0.2278,0.6883,4.4579,2879.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.5572,0.0,0.2278,0.6884,4.4583,2880.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.5686,0.0,0.2278,0.6885,4.4587,2881.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.578,0.0,0.2278,0.6886,4.4593,2882.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.5914,0.0,0.2278,0.6887,4.4601,2883.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6016,0.0,0.2278,0.6888,4.4607,2884.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6103,0.0,0.2278,0.6888,4.4608,2885.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6194,0.0,0.2278,0.6888,4.4612,2886.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6319,0.0,0.2278,0.6889,4.4617,2887.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.643,0.0,0.2278,0.689,4.4622,2888.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6494,0.0,0.2278,0.689,4.4623,2889.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.663,0.0,0.2278,0.6892,4.4633,2890.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.673,0.0,0.2278,0.6893,4.464,2891.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6778,0.0,0.2278,0.6894,4.4644,2892.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6883,0.0,0.2278,0.6895,4.4651,2893.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.6989,0.0,0.2278,0.6896,4.4658,2894.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7103,0.0,0.2278,0.6897,4.4666,2895.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.723,0.0,0.2278,0.6898,4.4672,2896.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7347,0.0,0.2278,0.6899,4.4678,2897.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7483,0.0,0.2278,0.69,4.4689,2898.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7614,0.0,0.2278,0.6902,4.4699,2899.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7694,0.0,0.2278,0.6903,4.4703,2900.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7805,0.0,0.2278,0.6904,4.4709,2901.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.7917,0.0,0.2278,0.6903,4.4709,2902.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8036,0.0,0.2278,0.6904,4.4713,2903.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8119,0.0,0.2278,0.6905,4.4718,2904.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8211,0.0,0.2278,0.6905,4.4721,2905.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8289,0.0,0.2278,0.6906,4.4727,2906.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8372,0.0,0.2278,0.6907,4.4729,2907.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8472,0.0,0.2278,0.6907,4.4733,2908.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8605,0.0,0.2278,0.6908,4.4737,2909.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.875,0.0,0.2278,0.6909,4.4745,2910.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8833,0.0,0.2278,0.691,4.4751,2911.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.8953,0.0,0.2278,0.6911,4.4755,2912.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9053,0.0,0.2278,0.6911,4.4759,2913.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9172,0.0,0.2278,0.6912,4.4765,2914.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9294,0.0,0.2278,0.6913,4.4772,2915.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9378,0.0,0.2278,0.6914,4.4777,2916.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9475,0.0,0.2278,0.6914,4.4777,2917.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9594,0.0,0.2278,0.6915,4.4785,2918.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9708,0.0,0.2278,0.6916,4.479,2919.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9858,0.0,0.2278,0.6917,4.4797,2920.0,0.05
0,0.0,0.0,0.5,0.0,1.0,68.9986,0.0,0.2278,0.6919,4.4811,2921.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0097,0.0,0.2278,0.6921,4.4822,2922.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0214,0.0,0.2278,0.6922,4.4828,2923.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0333,0.0,0.2278,0.6923,4.4836,2924.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0469,0.0,0.2278,0.6924,4.484,2925.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0603,0.0,0.2278,0.6925,4.4851,2926.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0717,0.0,0.2278,0.6927,4.4859,2927.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0811,0.0,0.2278,0.6927,4.4859,2928.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.0919,0.0,0.2278,0.6928,4.487,2929.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1036,0.0,0.2278,0.6929,4.4873,2930.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.115,0.0,0.2278,0.693,4.4882,2931.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1236,0.0,0.2278,0.693,4.4883,2932.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1364,0.0,0.2278,0.6932,4.489,2933.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1458,0.0,0.2278,0.6932,4.4892,2934.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.16,0.0,0.2278,0.6934,4.4903,2935.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1719,0.0,0.2278,0.6935,4.4913,2936.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1819,0.0,0.2278,0.6936,4.4921,2937.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.1928,0.0,0.2278,0.6938,4.4931,2938.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2042,0.0,0.2278,0.694,4.4942,2939.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2136,0.0,0.2278,0.6941,4.4949,2940.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.223,0.0,0.2278,0.6942,4.4958,2941.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2311,0.0,0.2278,0.6942,4.4959,2942.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2422,0.0,0.2278,0.6942,4.4957,2943.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2508,0.0,0.2278,0.6943,4.4963,2944.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2608,0.0,0.2278,0.6944,4.497,2945.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2692,0.0,0.2278,0.6945,4.4978,2946.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2811,0.0,0.2278,0.6945,4.498,2947.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.2892,0.0,0.2278,0.6946,4.4984,2948.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3011,0.0,0.2278,0.6946,4.4986,2949.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3144,0.0,0.2278,0.6947,4.4989,2950.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3264,0.0,0.2278,0.6947,4.4994,2951.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3347,0.0,0.2278,0.6948,4.4994,2952.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3469,0.0,0.2278,0.6949,4.5002,2953.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3572,0.0,0.2278,0.695,4.5008,2954.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3669,0.0,0.2278,0.6949,4.5006,2955.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3725,0.0,0.2278,0.6949,4.5004,2956.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3811,0.0,0.2278,0.6949,4.5006,2957.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.3928,0.0,0.2278,0.695,4.5009,2958.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4011,0.0,0.2278,0.695,4.5011,2959.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4133,0.0,0.2278,0.695,4.5011,2960.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4275,0.0,0.2278,0.6951,4.5015,2961.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4414,0.0,0.2278,0.6951,4.5019,2962.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.455,0.0,0.2278,0.6952,4.5026,2963.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4639,0.0,0.2278,0.6953,4.503,2964.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4764,0.0,0.2278,0.6954,4.5037,2965.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4867,0.0,0.2278,0.6954,4.5036,2966.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.4975,0.0,0.2278,0.6955,4.5042,2967.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5042,0.0,0.2278,0.6956,4.5046,2968.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5139,0.0,0.2278,0.6956,4.5046,2969.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5169,0.0,0.2278,0.6955,4.5044,2970.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5253,0.0,0.2278,0.6956,4.505,2971.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5328,0.0,0.2278,0.6957,4.5052,2972.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5419,0.0,0.2278,0.6958,4.5059,2973.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5519,0.0,0.2278,0.6958,4.5063,2974.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5644,0.0,0.2278,0.6958,4.5063,2975.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5733,0.0,0.2278,0.696,4.5072,2976.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5847,0.0,0.2278,0.696,4.5078,2977.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.5961,0.0,0.2278,0.6962,4.5085,2978.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6069,0.0,0.2278,0.6963,4.5093,2979.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6197,0.0,0.2278,0.6964,4.5098,2980.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6317,0.0,0.2278,0.6964,4.5103,2981.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6436,0.0,0.2278,0.6964,4.5102,2982.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6572,0.0,0.2278,0.6966,4.5111,2983.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6708,0.0,0.2278,0.6966,4.5115,2984.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6775,0.0,0.2278,0.6966,4.5114,2985.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.6908,0.0,0.2278,0.6968,4.5125,2986.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7044,0.0,0.2278,0.6969,4.5134,2987.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7153,0.0,0.2278,0.697,4.5141,2988.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7261,0.0,0.2278,0.6971,4.5148,2989.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7361,0.0,0.2278,0.6973,4.5156,2990.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7478,0.0,0.2278,0.6973,4.516,2991.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7575,0.0,0.2278,0.6974,4.5163,2992.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7686,0.0,0.2278,0.6975,4.5169,2993.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7792,0.0,0.2278,0.6975,4.5172,2994.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.785,0.0,0.2278,0.6976,4.5178,2995.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.7928,0.0,0.2278,0.6976,4.5181,2996.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.8042,0.0,0.2278,0.6977,4.5182,2997.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.8144,0.0,0.2278,0.6978,4.519,2998.0,0.05
0,0.0,0.0,0.5,0.0,1.0,69.825,0.0,0.2278,0.6978,4.519,2999.0,0.05
